,word,POS,count
2793,kur,X,1
2794,pabrėžtas,VERB,1
2795,vienapusio,ADJ,1
2796,supratimo,NOUN,2
2797,ribotumas,NOUN,1
2798,manymu,NOUN,2
2799,neužtenka,VERB,1
2800,imigracijos,NOUN,1
2801,dėmenį,NOUN,1
2802,reemigraciją,NOUN,1
2803,praverstų,VERB,1
2804,transmigracijos,NOUN,1
2805,perspektyvoje,NOUN,1
2806,paliekama,VERB,1
2807,erdvės,NOUN,4
2808,visokio,PRON,1
2809,tarptautinio,ADJ,2
2810,migrantiškumo,NOUN,1
2811,poreiškiams,NOUN,1
2812,svarbiausiu,ADJ,1
2813,atskaitos,NOUN,1
2814,tašku,NOUN,1
2815,motyvacijai,NOUN,1
2816,socialinė,ADJ,5
2817,politinė,ADJ,2
2818,kokios,DET,8
2819,specialios,ADJ,2
2820,177,NUM,1
2821,aspektu,NOUN,2
2822,pilietinė,ADJ,1
2823,pozicija,NOUN,2
2824,nepakibdami,VERB,1
2825,ant,ADP,20
2826,nacionalinės,ADJ,3
2827,grėsmės,NOUN,1
2828,kabliuko,NOUN,1
2829,laikosi,VERB,2
2830,aktyvių,ADJ,1
2831,sprendžiant,VERB,2
2832,grėsmių,NOUN,2
2833,didelės,ADJ,1
2834,reikšmės,NOUN,5
2835,įgyja,VERB,2
2836,gilus,ADJ,1
2837,proceso,NOUN,6
2838,supratimas,NOUN,1
2839,efektyvi,ADJ,1
2840,gerbti,VERB,1
2841,teisę,NOUN,6
2842,pasirinkti,VERB,2
2843,šalyje,NOUN,9
2844,geriausia,ADV,1
2845,realizuoti,VERB,1
2846,išimtinai,ADV,1
2847,negatyvi,ADJ,1
2848,interpretacija,NOUN,2
2849,neatsižvelgia,VERB,1
2850,besikeičiantį,VERB,1
2851,pobūdį,NOUN,3
2852,170,NUM,1
2853,neišvengta,VERB,1
2854,kurių,X,7
2855,teiginių,NOUN,3
2856,ginčytis,VERB,1
2857,išėjo,VERB,1
2858,informatyvi,ADJ,1
2859,novatoriška,ADJ,1
2860,įžvalgi,ADJ,1
2861,palieka,VERB,1
2862,solidaus,ADJ,1
2863,įspūdį,NOUN,2
2864,norisi,VERB,2
2865,moksliniams,ADJ,1
2866,redaktoriams,NOUN,1
2867,linkėti,VERB,1
2868,didžiausios,ADJ,1
2869,sėkmės,NOUN,3
2870,gilinantis,VERB,1
2871,sudėtingėjančią,VERB,1
2872,problematiką,NOUN,3
2873,vytis,PROPN,1
2874,lietuva,PROPN,11
2875,skelbs,VERB,1
2876,moratoriumą,NOUN,3
2877,genetiškai,ADV,10
2878,modifikuotiems,VERB,1
2879,organizmams,NOUN,1
2880,reikalų,NOUN,3
2881,dailis,PROPN,1
2882,barakauskas,PROPN,2
2883,skelbti,VERB,3
2884,modifikuotų,VERB,6
2885,organizmų,NOUN,3
2886,gmo,X,12
2887,išleidimui,NOUN,1
2888,aplinką,NOUN,5
2889,teritorijoje,NOUN,5
2890,bus,VERB,2
2891,visapusiškai,ADV,1
2892,ištirtas,VERB,1
2893,nustatytas,VERB,11
2894,ilgalaikis,ADJ,1
2895,poveikis,NOUN,4
2896,gyvūnų,NOUN,2
2897,sveikatai,NOUN,3
2898,aplinkai,NOUN,2
2899,parlamentaras,NOUN,1
2900,posėdžių,NOUN,1
2901,sekretoriate,NOUN,1
2902,įregistravo,VERB,1
2903,pataisą,NOUN,1
2904,siūlau,VERB,1
2905,moratoriumo,NOUN,1
2906,panaikinimo,NOUN,1
2907,draudžiama,VERB,1
2908,išleisti,VERB,3
2909,valstybėje,NOUN,4
2910,paskelbus,VERB,1
2911,apsaugota,VERB,1
2912,sveikata,NOUN,1
2913,aplinka,NOUN,4
2914,ekologiniai,ADJ,1
2915,ūkiai,NOUN,1
2916,sustiprėtų,VERB,1
2917,patrauklus,ADJ,1
2918,nesugadintos,VERB,1
2919,gamtos,NOUN,2
2920,sveiką,ADJ,3
2921,gyvensenos,NOUN,1
2922,būdą,NOUN,4
2923,propaguojančios,VERB,1
2924,įvaizdis,NOUN,6
2925,turizmo,NOUN,2
2926,srityje,NOUN,8
2927,ko,X,1
2928,išloštų,VERB,1
2929,kaimo,NOUN,2
2930,verslą,NOUN,4
2931,plėtojantys,VERB,1
2932,verslininkai,NOUN,1
2933,eltai,PROPN,1
2934,paskatino,VERB,1
2935,paplitus,VERB,1
2936,sužlugdytas,VERB,1
2937,ekologinis,ADJ,1
2938,ūkis,NOUN,1
2939,ūkio,NOUN,6
2940,naudmenų,NOUN,1
2941,ploto,NOUN,1
2942,ispanijoje,PROPN,1
2943,mon810,SYM,1
2944,rūšies,NOUN,1
2945,auginamų,VERB,1
2946,kukurūzų,NOUN,1
2947,paplitimo,NOUN,1
2948,aplinkiniuose,NOUN,1
2949,laukuose,NOUN,1
2950,2007,NUM,7
2951,aragono,PROPN,1
2952,autonominėje,ADJ,1
2953,dalyje,NOUN,17
2954,ekologinių,ADJ,1
2955,ūkių,NOUN,1
2956,plotas,NOUN,1
2957,75,NUM,1
2958,gamtą,NOUN,1
2959,pranašesni,ADJ,1
2960,lengvai,ADV,6
2961,nukonkuruoti,VERB,1
2962,natūralius,ADJ,1
2963,organizmus,NOUN,1
2964,išnykti,VERB,1
2965,natūralios,ADJ,1
2966,rūšys,NOUN,3
2967,informacijos,NOUN,42
2968,patikimų,ADJ,1
2969,mokslinių,ADJ,5
2970,leistų,VERB,1
2971,modifikuoti,VERB,3
2972,produktai,NOUN,8
2973,gaminamas,VERB,1
2974,maistas,NOUN,3
2975,nepavojingas,ADJ,1
2976,nei,PART,14
2977,augalų,NOUN,4
2978,vartojimas,NOUN,1
2979,paprastam,ADJ,1
2980,vartotojui,NOUN,1
2981,naudos,NOUN,2
2982,neduoda,VERB,1
2983,rizika,NOUN,2
2984,neigiamo,ADJ,2
2985,išlieka,VERB,2
2986,kitos,PRON,11
2987,auginimo,NOUN,1
2988,patekimo,NOUN,1
2989,rinką,NOUN,3
2990,kalbant,VERB,6
2991,tiesioginį,ADJ,1
2992,netiesioginį,ADJ,1
2993,poveikį,NOUN,6
2994,saugai,NOUN,1
2995,turinčius,VERB,2
2996,sveikatą,NOUN,3
2997,gerovę,NOUN,3
2998,apsaugą,NOUN,5
2999,noriu,VERB,5
3000,priminti,VERB,1
3001,2003,NUM,4
3002,įkurta,VERB,1
3003,saugos,NOUN,2
3004,tarnyba,NOUN,17
3005,penkerius,NUM,1
3006,gavo,VERB,1
3007,114,NUM,1
3008,prašymų,NOUN,1
3009,tiekti,VERB,1
3010,produktus,NOUN,4
3011,37,NUM,1
3012,produktams,NOUN,1
3013,pritarta,VERB,1
3014,atmesti,VERB,1
3015,cirkuliuoja,VERB,1
3016,trys,NUM,2
3017,dešimtys,NUM,1
3018,vykusiame,VERB,1
3019,sveikatos,NOUN,2
3020,ministerijų,NOUN,1
3021,įvairių,ADJ,9
3022,žinybų,NOUN,1
3023,atstovų,NOUN,6
3024,pasitarime,NOUN,1
3025,laikytis,VERB,5
3026,gmp,X,2
3027,tiekimo,NOUN,1
3028,paaiškėjo,VERB,3
3029,daryta,VERB,1
3030,vieno,X,1
3031,oficialaus,ADJ,2
3032,apimančio,VERB,1
3033,vartotojų,NOUN,3
3034,požiūriui,NOUN,1
3035,akcentuota,VERB,1
3036,būtinybė,NOUN,1
3037,vartotojišką,ADJ,1
3038,požiūrį,NOUN,4
3039,sprendžiama,VERB,1
3040,neoficialių,ADJ,1
3041,apklausų,NOUN,1
3042,informavimo,NOUN,3
3043,tuomet,ADV,6
3044,sutarta,ADJ,1
3045,laikysis,VERB,1
3046,maksimaliai,ADV,1
3047,atsargios,ADJ,1
3048,ribojančios,VERB,1
3049,pastaruoju,ADJ,3
3050,juntamos,VERB,1
3051,aiškios,ADJ,2
3052,pasikeitimo,NOUN,1
3053,pasauliniu,ADJ,2
3054,įgauna,VERB,3
3055,svarbos,NOUN,2
3056,organizmai,NOUN,1
3057,negalintys,VERB,1
3058,dauginantis,VERB,1
3059,natūraliu,ADJ,2
3060,būdu,NOUN,10
3061,naudojant,VERB,8
3062,tradicinius,ADJ,1
3063,veislių,NOUN,1
3064,genų,NOUN,1
3065,inžineriją,NOUN,1
3066,augalo,NOUN,2
3067,organizmo,NOUN,1
3068,genas,NOUN,1
3069,perkeliamas,VERB,1
3070,kito,PRON,6
3071,geną,NOUN,1
3072,naujas,ADJ,5
3073,augalas,NOUN,1
3074,genetinė,ADJ,1
3075,pakeista,VERB,1
3076,savybių,NOUN,1
3077,negalėtų,VERB,2
3078,šiol,ADV,1
3079,įteisinta,VERB,1
3080,trisdešimt,NUM,1
3081,rūšių,NOUN,1
3082,maistui,NOUN,1
3083,auginti,VERB,1
3084,veislės,NOUN,1
3085,modifikuotus,VERB,1
3086,kukurūzus,NOUN,1
3087,parduodami,VERB,1
3088,pavadinimų,NOUN,5
3089,saldumynai,NOUN,1
3090,šokoladinė,ADJ,1
3091,plytelė,NOUN,1
3092,dinastija,NOUN,1
3093,samari,X,1
3094,šokoladiniai,ADJ,1
3095,vafliai,NOUN,1
3096,smakdown,X,1
3097,saldainiai,NOUN,1
3098,vkus,X,1
3099,šokoladinis,ADJ,1
3100,kremas,NOUN,2
3101,riešutinis,ADJ,1
3102,tepamasis,VERB,1
3103,finetti,X,1
3104,22,NUM,4
3105,augaliniai,ADJ,1
3106,aliejai,NOUN,1
3107,brolio,NOUN,1
3108,lankų,NOUN,1
3109,sodžiaus,NOUN,2
3110,kolumbo,PROPN,1
3111,tėviškės,NOUN,1
3112,augalinis,ADJ,1
3113,aliejus,NOUN,2
3114,dolores,X,1
3115,maxima,PROPN,1
3116,optima,X,2
3117,linija,NOUN,2
3118,perla,PROPN,1
3119,karolina,PROPN,1
3120,žemaičio,NOUN,1
3121,aukselis,NOUN,2
3122,saulutė,NOUN,1
3123,omili,X,1
3124,huilor,X,1
3125,oilio,X,1
3126,vitela,PROPN,1
3127,luccija,PROPN,1
3128,jasmine,X,1
3129,caroli,X,1
3130,zitos,PROPN,1
3131,sojų,NOUN,1
3132,margarinai,NOUN,1
3133,aima,PROPN,1
3134,lisette,X,1
3135,extra,X,1
3136,osrini,X,1
3137,2,NUM,51
3138,majonezai,NOUN,1
3139,provanso,PROPN,1
3140,tarptautiniai,ADJ,2
3141,donorai,NOUN,2
3142,haičiui,PROPN,2
3143,pažadėjo,VERB,2
3144,324,NUM,2
3145,dolerių,NOUN,4
3146,paramą,NOUN,4
3147,konferenciją,NOUN,4
3148,vašingtone,PROPN,3
3149,jav,X,6
3150,finansinę,ADJ,6
3151,padės,VERB,1
3152,šaliai,NOUN,2
3153,atsigauti,VERB,1
3154,uraganų,NOUN,2
3155,padarytos,VERB,1
3156,žalos,NOUN,2
3157,apsirūpinti,VERB,1
3158,produktais,NOUN,1
3159,haičio,PROPN,5
3160,susirinkę,VERB,1
3161,finansinių,ADJ,3
3162,institucijų,NOUN,16
3163,karibų,PROPN,1
3164,sala,NOUN,1
3165,pati,DET,8
3166,vargingiausia,ADJ,1
3167,visame,DET,1
3168,amerikos,PROPN,2
3169,žemyne,NOUN,1
3170,haityje,PROPN,1
3171,nedarbo,NOUN,1
3172,lygis,NOUN,9
3173,procentų,NOUN,16
3174,ministrė,NOUN,1
3175,mišelė,PROPN,1
3176,pjer-luji,PROPN,1
3177,michele,X,1
3178,pierre-louis,X,1
3179,įspėjo,VERB,1
3180,pažadėta,VERB,1
3181,parama,NOUN,6
3182,šalį,NOUN,3
3183,ištiks,VERB,1
3184,katastrofa,NOUN,1
3185,haitis,PROPN,1
3186,smarkiai,ADV,1
3187,nukentėjo,VERB,1
3188,tropinių,ADJ,1
3189,audrų,NOUN,1
3190,kurias,DET,5
3191,800,NUM,2
3192,nuostolių,NOUN,2
3193,spaudos,NOUN,32
3194,premjerė,NOUN,2
3195,nestabili,ADJ,1
3196,paragino,VERB,2
3197,tarptautinius,ADJ,1
3198,donorus,NOUN,1
3199,remti,VERB,3
3200,siekį,NOUN,1
3201,mažiausiai,ADV,2
3202,150,NUM,1
3203,paskatinti,VERB,2
3204,augimą,NOUN,2
3205,prašė,VERB,1
3206,900,NUM,1
3207,švietimui,NOUN,2
3208,priežiūrai,NOUN,1
3209,kitoms,PRON,2
3210,būtinosioms,ADJ,1
3211,paslaugoms,NOUN,1
3212,organizavo,VERB,1
3213,plėtros,NOUN,19
3214,bankas,NOUN,1
3215,išplautas,VERB,1
3216,atnaujinta,VERB,1
3217,11:49,NUM,1
3218,kontrolė,NOUN,6
3219,išsiaiškino,VERB,1
3220,tariamas,ADJ,1
3221,formavimas,NOUN,2
3222,tėra,VERB,2
3223,plovimas,NOUN,1
3224,tratinimas,NOUN,1
3225,jokio,DET,5
3226,skelbia,VERB,3
3227,vakaro,NOUN,1
3228,žinios,NOUN,3
3229,paskelbė,VERB,1
3230,formuojamas,VERB,1
3231,rezultatus,NOUN,5
3232,švelniai,ADV,1
3233,tariant,VERB,1
3234,šokiruojantys,VERB,1
3235,iššvaistyti,VERB,1
3236,63,NUM,1
3237,milijonai,NUM,1
3238,auditoriai,NOUN,2
3239,pateikė,VERB,3
3240,kelis,PRON,4
3241,pavyzdžius,NOUN,2
3242,iliustruojančius,VERB,1
3243,tariamo,ADJ,1
3244,kūrimo,NOUN,11
3245,pinigines,NOUN,1
3246,pampino,VERB,1
3247,fiziniai,ADJ,1
3248,asmenys,NOUN,7
3249,trims,NUM,1
3250,įstaigoms,NOUN,1
3251,sumokėti,VERB,1
3252,formavimo,NOUN,6
3253,strategijai,NOUN,1
3254,šiuos,DET,4
3255,pinigus,NOUN,3
3256,kūrėjai,NOUN,3
3257,vieta,NOUN,3
3258,kurti,VERB,10
3259,įgyvendinti,VERB,8
3260,idėjas,NOUN,1
3261,vyriausybei,NOUN,3
3262,puikus,ADJ,1
3263,pasiūlymas,NOUN,1
3264,kažkodėl,ADV,2
3265,neįtiko,VERB,1
3266,nusprendė,VERB,1
3267,sugalvoti,VERB,1
3268,geriau,ADV,19
3269,strategijos,NOUN,1
3270,nepatvirtino,VERB,1
3271,sumokėtos,VERB,1
3272,sumos,NOUN,1
3273,nepareikalavo,VERB,1
3274,išsijuosusi,VERB,1
3275,skelbė,VERB,1
3276,elementų,NOUN,1
3277,konkursus,NOUN,1
3278,keliems,PRON,1
3279,fiziniams,ADJ,2
3280,asmenims,NOUN,6
3281,koncepciją,NOUN,1
3282,drąsi,ADJ,1
3283,šalis,NOUN,2
3284,sumokėta,VERB,1
3285,60,NUM,1
3286,kūrinyje,NOUN,1
3287,pasiūlyta,VERB,2
3288,lietuvai,PROPN,11
3289,pastatyti,VERB,1
3290,pasaulinės,ADJ,2
3291,holivude,PROPN,1
3292,auditorių,NOUN,1
3293,neįvertino,VERB,1
3294,koncepcijos,NOUN,3
3295,finansiškai,ADV,1
3296,akivaizdu,ADJ,2
3297,klydo,VERB,1
3298,pastatas,NOUN,1
3299,valdovų,NOUN,1
3300,rūmai,NOUN,1
3301,pastatytas,VERB,1
3302,o,PART,2
3303,garsina,VERB,1
3304,absurdiški,ADJ,1
3305,projektai,NOUN,1
3306,milijonų,NUM,1
3307,taškymas,NOUN,1
3308,kontrolei,NOUN,2
3309,užkliuvo,VERB,1
3310,"1,14",NUM,1
3311,kainavęs,VERB,1
3312,prekės,NOUN,2
3313,ženklas,NOUN,5
3314,mat,PART,1
3315,pinigai,NOUN,1
3316,neišvaizdaus,ADJ,1
3317,ženklo,NOUN,2
3318,niekas,PRON,5
3319,nenaudoja,VERB,1
3320,turbūt,PART,9
3321,auditą,NOUN,2
3322,slapta,ADV,2
3323,atliko,VERB,1
3324,britas,NOUN,1
3325,volis,PROPN,1
3326,olinsas,PROPN,1
3327,wally,X,1
3328,olins,X,1
3329,pamatęs,VERB,1
3330,kliedesiai,NOUN,1
3331,apmokami,VERB,1
3332,milijono,NUM,1
3333,pasiūlė,VERB,2
3334,lietuviams,NOUN,1
3335,pamiršti,VERB,1
3336,baltiškumą,NOUN,1
3337,vadintis,VERB,2
3338,skandinavais,NOUN,1
3339,beribė,ADJ,2
3340,erdvė,NOUN,3
3341,sluoksniai,NOUN,1
3342,pramušti,VERB,1
3343,suvokiu,VERB,1
3344,pro,ADP,4
3345,užmerktas,VERB,1
3346,žvelgdama,VERB,3
3347,ertmę,NOUN,1
3348,tiesiai,ADV,1
3349,širdį,NOUN,1
3350,pirmo,NUM,3
3351,vaikiško,ADJ,1
3352,prisiminimo,NOUN,1
3353,vaikystė,NOUN,1
3354,nesvarbi,ADJ,1
3355,girdžiu,VERB,5
3356,šalia,ADV,3
3357,miegančio,VERB,1
3358,atodūsius,NOUN,1
3359,paežerės,NOUN,1
3360,kažkur,ADV,5
3361,mano,PRON,41
3362,gelmių,NOUN,3
3363,dugno,NOUN,1
3364,atsklinda,VERB,1
3365,kaimynų,NOUN,1
3366,kalės,NOUN,1
3367,žemas,ADJ,1
3368,duslus,ADJ,1
3369,amtelėjimas,NOUN,1
3370,laimėjo,VERB,1
3371,gražiausios,ADJ,1
3372,niufaunlendės,NOUN,1
3373,titulą,NOUN,1
3374,neatsives,VERB,1
3375,gražių,ADJ,3
3376,šunyčių,NOUN,1
3377,nuodugnių,ADJ,1
3378,išaiškėjo,VERB,1
3379,dubens,NOUN,1
3380,kaulai,NOUN,1
3381,patvarūs,ADJ,1
3382,gražuolė,NOUN,1
3383,brokuota,VERB,1
3384,ištyrinėjo,VERB,1
3385,kaulus,NOUN,2
3386,kam,PRON,1
3387,rūpėjo,VERB,1
3388,išsiners,VERB,1
3389,didokos,ADJ,1
3390,kūdikio,NOUN,2
3391,galvutės,NOUN,1
3392,iššokusios,VERB,1
3393,sviedinys,NOUN,1
3394,suardžiusios,VERB,1
3395,kaulų,NOUN,1
3396,tvarką,NOUN,9
3397,suplėšiusios,VERB,1
3398,audinius,NOUN,1
3399,pramušusios,VERB,1
3400,saugumo,NOUN,4
3401,jausmą,NOUN,4
3402,ponia,NOUN,3
3403,bene,PART,5
3404,jumyse,PRON,2
3405,granata,NOUN,2
3406,sprogo,VERB,2
3407,iškviestas,VERB,1
3408,chirurgas,NOUN,3
3409,keiksis,VERB,2
3410,patyliukais,ADV,1
3411,tu,PRON,25
3412,tiek,X,10
3413,girdėsi,VERB,1
3414,nekaltins,VERB,1
3415,netikusių,ADJ,1
3416,kolegų,NOUN,1
3417,gimdyvę,NOUN,1
3418,likimo,NOUN,1
3419,valiai,NOUN,1
3420,persistengė,VERB,1
3421,vaikais,NOUN,4
3422,nešaudoma,VERB,1
3423,gulėkit,VERB,1
3424,ramiai,ADV,3
3425,pakentėkit,VERB,2
3426,jus,PRON,3
3427,sulopysiu,VERB,1
3428,filmas,NOUN,1
3429,kuriame,DET,7
3430,gražuolės,NOUN,2
3431,siuva,VERB,1
3432,mylimiems,VERB,1
3433,drąsuoliams,NOUN,1
3434,kraujuojančias,VERB,1
3435,žaizdas,NOUN,1
3436,necypteli,VERB,1
3437,matai,VERB,4
3438,adatą,NOUN,2
3439,šokinėjančią,VERB,1
3440,aukštyn,ADV,2
3441,žemyn,ADV,1
3442,šlaunų,NOUN,1
3443,akiniuoto,ADJ,1
3444,gražuolio,NOUN,2
3445,įsistebeilijusio,VERB,1
3446,tavo,PRON,17
3447,intymumą,NOUN,1
3448,neišleidi,VERB,1
3449,nė,PART,4
3450,garso,NOUN,4
3451,tavyje,PRON,1
3452,neliko,VERB,1
3453,garsų,NOUN,2
3454,paskutinis,ADJ,3
3455,išlėkė,VERB,1
3456,lemtingu,ADJ,1
3457,šūviu,NOUN,1
3458,tuščia,ADJ,1
3459,esi,VERB,7
3460,tuštutėlaitė,ADJ,1
3461,rankas,NOUN,3
3462,kojas,NOUN,2
3463,kapotų,VERB,1
3464,necyptelėtum,VERB,1
3465,adata,NOUN,1
3466,atgalia,ADJ,1
3467,ranka,NOUN,3
3468,braukia,VERB,1
3469,kaktos,NOUN,2
3470,prakaitą,NOUN,1
3471,seselė,NOUN,1
3472,kas,PART,2
3473,laiko,NOUN,12
3474,nuvalo,VERB,1
3475,akinius,NOUN,1
3476,kalbasi,VERB,1
3477,uždavinėja,VERB,1
3478,tau,PRON,6
3479,atsakinėja,VERB,1
3480,nesuvoki,VERB,2
3481,kokiame,DET,3
3482,išmatavime,NOUN,1
3483,šitaip,ADV,3
3484,begalybė,NOUN,1
3485,jausmų,NOUN,2
3486,ribos,NOUN,6
3487,prasideda,VERB,1
3488,skausmas,NOUN,2
3489,baigiasi,VERB,1
3490,neapykanta,NOUN,1
3491,meilė,NOUN,4
3492,neįvardijama,VERB,1
3493,ertmė,NOUN,1
3494,atsivėręs,VERB,1
3495,visatos,NOUN,3
3496,tunelis,NOUN,2
3497,karta,NOUN,1
3498,kartos,NOUN,4
3499,kūrėjas,NOUN,1
3500,neša,VERB,1
3501,žinią,NOUN,1
3502,atneša,VERB,1
3503,gydytojai,NOUN,1
3504,pasirašo,VERB,2
3505,visada,ADV,9
3506,tokios,DET,12
3507,siuntos,NOUN,16
3508,būna,AUX,4
3509,registruotos,VERB,1
3510,įteikimo,NOUN,2
3511,procedūra,NOUN,2
3512,užtrunka,VERB,1
3513,kruopštus,ADJ,1
3514,pasirašinėjo,VERB,1
3515,valandas,NOUN,1
3516,aštrią,ADJ,1
3517,pasidažydamas,VERB,1
3518,kraują,NOUN,2
3519,paskui,ADV,4
3520,palatoje,NOUN,1
3521,virš,ADP,1
3522,tavęs,PRON,7
3523,pasilenkia,VERB,1
3524,baltas,ADJ,2
3525,siluetas,NOUN,1
3526,jūsų,PRON,7
3527,vaikelis,NOUN,1
3528,mergytė,NOUN,1
3529,veidelis,NOUN,1
3530,raudonas,ADJ,1
3531,trimis,NUM,2
3532,giliomis,ADJ,1
3533,raukšlėmis,NOUN,1
3534,pirmiau,ADV,2
3535,įvesti,VERB,1
3536,gyvenime,NOUN,14
3537,mane,PRON,14
3538,pasikviesti,VERB,1
3539,imu,VERB,2
3540,aiškinti,VERB,2
3541,aiškinu,VERB,2
3542,ligi,ADV,1
3543,šiolei,X,1
3544,neįmanoma,VERB,7
3545,pasaulio,NOUN,10
3546,perdažyti,VERB,1
3547,sukrešėjusio,VERB,1
3548,kraujo,NOUN,2
3549,spalvos,NOUN,1
3550,apytakos,NOUN,1
3551,ratai,NOUN,1
3552,kadro,NOUN,1
3553,tarsi,SCONJ,8
3554,vandenį,NOUN,1
3555,sviestas,VERB,1
3556,akmenėlis,NOUN,1
3557,bangelių,NOUN,1
3558,nuraibuliuoja,VERB,1
3559,puses,NOUN,1
3560,jaunystėje,NOUN,1
3561,nujauti,VERB,1
3562,metams,NOUN,2
3563,bėgant,VERB,2
3564,atsiveria,VERB,2
3565,dažniau,ADV,7
3566,platesnė,ADJ,1
3567,gilesnė,ADJ,1
3568,regis,PART,3
3569,apimtys,NOUN,1
3570,neišmatuojamos,VERB,1
3571,nežinai,VERB,2
3572,tave,PRON,9
3573,sviedė,VERB,1
3574,aukštybių,NOUN,2
3575,norėtųsi,VERB,1
3576,tamsos,NOUN,2
3577,tyčia,ADV,1
3578,suardydamas,VERB,1
3579,visus,DET,11
3580,kosmoso,NOUN,3
3581,sluoksnius,NOUN,1
3582,visagalis,NOUN,1
3583,užtaisęs,VERB,1
3584,tavimi,PRON,1
3585,patrankėlę,NOUN,1
3586,pasismagino,VERB,1
3587,stebi,VERB,3
3588,plūduriuoji,VERB,1
3589,mėgini,VERB,1
3590,susigaudyti,VERB,2
3591,spiralinėje,ADJ,1
3592,galaktikos,NOUN,1
3593,sistemoje,NOUN,3
3594,jam,PRON,20
3595,juokinga,ADJ,1
3596,ieškai,VERB,1
3597,atspirties,NOUN,2
3598,taško,NOUN,3
3599,imi,VERB,2
3600,juodoje,ADJ,1
3601,tuščio,ADJ,1
3602,sodo,NOUN,1
3603,ertmėje,NOUN,2
3604,nakties,NOUN,4
3605,būdravimo,NOUN,1
3606,meteoritas,NOUN,1
3607,išmušė,VERB,1
3608,vidurnakčio,NOUN,2
3609,tyloje,NOUN,1
3610,skaudžiai,ADV,2
3611,spengiančią,VERB,1
3612,skylę,NOUN,1
3613,atskrido,VERB,1
3614,nukrito,VERB,1
3615,kontūrai,NOUN,2
3616,išplaukę,VERB,1
3617,dvejinasi,VERB,1
3618,trejinasi,VERB,1
3619,pasipuošia,VERB,1
3620,keistais,ADJ,1
3621,fantastiškais,ADJ,1
3622,ornamentėliais,NOUN,1
3623,matydavai,VERB,1
3624,paauglystės,NOUN,1
3625,nežinojai,VERB,1
3626,kokiam,DET,1
3627,pasauliui,NOUN,1
3628,šiapus,ADV,1
3629,anapus,ADV,1
3630,gražiai,ADV,1
3631,nunertus,VERB,1
3632,debesinius,ADJ,1
3633,mezginėlius,NOUN,1
3634,esi,AUX,3
3635,tapusi,VERB,1
3636,ertme,NOUN,1
3637,tamsiose,ADJ,1
3638,platybėse,NOUN,1
3639,ažūrinius,ADJ,1
3640,dvasiukus,NOUN,1
3641,įkyrias,ADJ,1
3642,sieleles,NOUN,1
3643,įsikūrusias,VERB,1
3644,ertmės,NOUN,2
3645,pakraščių,NOUN,1
3646,neklusnūs,ADJ,1
3647,šulinio,NOUN,1
3648,rentinio,NOUN,1
3649,kojomis,NOUN,1
3650,mataruojantys,VERB,1
3651,nė,ADV,2
3652,kiek,X,2
3653,nebijantys,VERB,1
3654,ims,VERB,3
3655,nukris,VERB,1
3656,stačia,ADJ,1
3657,galva,NOUN,1
3658,šaltas,ADJ,1
3659,gelmes,NOUN,1
3660,tikisi,VERB,1
3661,išvysti,VERB,1
3662,ko,ADV,2
3663,šokinėja,VERB,2
3664,sujaukia,VERB,1
3665,spiralinį,ADJ,1
3666,bangavimą,NOUN,1
3667,jauti,VERB,1
3668,dunksi,VERB,1
3669,pliūpsniai,NOUN,1
3670,atsimušdami,VERB,1
3671,išplaukusias,VERB,1
3672,esančias,VERB,2
3673,esybės,NOUN,1
3674,ribas,NOUN,5
3675,viešpatie,NOUN,1
3676,budi,VERB,1
3677,kaip,PART,3
3678,saugo,VERB,1
3679,pažeidžiamas,VERB,2
3680,esu,AUX,6
3681,jomis,PRON,4
3682,apraizgyta,VERB,1
3683,kokiais,DET,1
3684,neišdylančiais,VERB,1
3685,nėriniais,NOUN,1
3686,neištirpčiau,VERB,1
3687,begalybėje,NOUN,1
3688,senolės,NOUN,1
3689,apnerdavo,VERB,1
3690,marškinėlių,NOUN,1
3691,apykaklaites,NOUN,1
3692,rankogalius,NOUN,1
3693,kepuraites,NOUN,1
3694,apibrėžusios,VERB,1
3695,saugų,ADJ,1
3696,stipriai,ADV,3
3697,užveržusios,VERB,1
3698,mazgelius,NOUN,1
3699,jautėsi,VERB,1
3700,atlikusios,VERB,1
3701,magiškąjį,ADJ,1
3702,globėjų,NOUN,1
3703,ritualą,NOUN,1
3704,proporcinga,ADJ,1
3705,pradžių,X,4
3706,manęs,PRON,7
3707,jūros,NOUN,2
3708,dangaus,NOUN,1
3709,mažėjau,VERB,1
3710,traukiausi,VERB,1
3711,apsauginiai,ADJ,1
3712,nėriniai,NOUN,1
3713,artėjo,VERB,2
3714,matau,VERB,4
3715,nėrinukų,NOUN,1
3716,pirmapradės,ADJ,1
3717,meilės,NOUN,4
3718,siauresnis,ADJ,1
3719,sielelėms,NOUN,1
3720,neramu,ADJ,2
3721,mato,VERB,1
3722,gelmėje,NOUN,1
3723,klausiu,VERB,1
3724,smalsumo,NOUN,1
3725,augančio,VERB,1
3726,nerimo,NOUN,1
3727,nerimą,NOUN,3
3728,kūnas,NOUN,3
3729,išsiskaidęs,VERB,1
3730,nesurenkamus,VERB,1
3731,gabalėlius,NOUN,1
3732,dulkeles,NOUN,1
3733,nenori,VERB,2
3734,paklusti,VERB,1
3735,proto,NOUN,2
3736,įsakymams,NOUN,1
3737,kūno,NOUN,10
3738,dvigulei,ADJ,1
