,word,POS,count
2403,macura,PROPN,3
2404,pokrovitelji,NOUN,2
2405,regionalnog,ADJ,2
2406,usmerenog,ADJ,1
2407,unapređivanje,NOUN,4
2408,tolerancije,NOUN,5
2409,demokratije,NOUN,4
2410,jugoistočnoj,ADJ,3
2411,dvodnevni,ADJ,1
2412,regionalni,ADJ,3
2413,forum,NOUN,5
2414,počeće,VERB,2
2415,29.,ADJ,2
2416,avgusta,NOUN,11
2417,makedonskom,ADJ,8
2418,turističkom,ADJ,1
2419,gradu,NOUN,9
2420,ohridu,PROPN,3
2421,organizuju,VERB,2
2422,unesko,PROPN,2
2423,fondacija,NOUN,4
2424,apel,NOUN,1
2425,savesti,NOUN,1
2426,okupiće,VERB,1
2427,predsednike,NOUN,1
2428,bugarske,PROPN,15
2429,srbije,PROPN,47
2430,crne,ADJ,22
2431,gore,NOUN,22
2432,predstavnicima,NOUN,3
2433,nevladinih,ADJ,6
2434,ekspertima,NOUN,1
2435,intelektualcima,NOUN,1
2436,oko,ADV,18
2437,usredsređen,ADJ,2
2438,jačanje,NOUN,3
2439,etničkog,ADJ,1
2440,verskog,ADJ,3
2441,razumevanja,NOUN,1
2442,jednakosti,NOUN,1
2443,vladavine,NOUN,1
2444,poštovanja,NOUN,4
2445,ljudskih,ADJ,9
2446,potvrdi,VERB,1
2447,kontinuitet,NOUN,1
2448,značaj,NOUN,5
2449,rezolucija,NOUN,2
2450,vezanih,ADJ,2
2451,pomirenja,NOUN,1
2452,razgovara,VERB,3
2453,konkretnim,ADJ,4
2454,region,NOUN,3
2455,jugoistočne,ADJ,5
2456,evrope,PROPN,7
2457,trajkovski,PROPN,4
2458,program,NOUN,4
2459,uključuje,VERB,4
2460,panel,NOUN,1
2461,diskusije,NOUN,2
2462,sastanke,NOUN,1
2463,radnih,ADJ,5
2464,glavne,ADJ,7
2465,teme,NOUN,1
2466,mir,NOUN,4
2467,demokratija,NOUN,2
2468,civilno,ADJ,1
2469,kultura,NOUN,8
2470,različitost,NOUN,1
2471,šefovi,NOUN,4
2472,država,NOUN,13
2473,prisustvovati,VERB,1
2474,skupu,NOUN,1
2475,imaće,VERB,3
2476,priliku,NOUN,3
2477,obrate,VERB,1
2478,učesnicima,NOUN,1
2479,plenarnih,ADJ,1
2480,sednica,NOUN,2
2481,pohvalivši,ADV,1
2482,trajkovskog,PROPN,2
2483,energije,NOUN,1
2484,inicijative,NOUN,3
2485,pripremu,NOUN,1
2486,neophodno,ADV,1
2487,ispune,VERB,2
2488,preuzele,VERB,1
2489,demokratskih,ADJ,4
2490,ciljeva,NOUN,2
2491,punog,ADJ,1
2492,međusobnog,ADJ,1
2493,među,ADP,19
2494,različitih,ADJ,2
2495,etničkih,ADJ,1
2496,pripadnosti,NOUN,1
2497,mogle,VERB,4
2498,ostvare,VERB,4
2499,civilizovanu,ADJ,1
2500,koegzistenciju,NOUN,1
2501,održiva,ADJ,1
2502,pravedna,ADJ,1
2503,sednice,NOUN,1
2504,9.,ADJ,9
2505,novembra,NOUN,10
2506,2001.,ADJ,3
2507,predstavio,VERB,2
2508,predlog,NOUN,1
2509,održavanje,NOUN,1
2510,konkretan,ADJ,3
2511,implementaciji,NOUN,1
2512,globalnog,ADJ,1
2513,usvojen,ADJ,2
2514,istoj,ADJ,1
2515,sednici,NOUN,2
2516,podržana,ADJ,1
2517,aprilu,NOUN,3
2518,2002.,ADJ,1
2519,visokih,ADJ,1
2520,zvaničnika,NOUN,4
2521,posvećenom,ADJ,1
2522,jačanju,NOUN,2
2523,regionalne,ADJ,3
2524,saradnje,NOUN,9
2525,shvatam,VERB,1
2526,stalan,ADJ,1
2527,globalnu,ADJ,1
2528,dimenziju,NOUN,1
2529,promoviše,VERB,2
2530,vladavinu,NOUN,1
2531,poštovanje,NOUN,2
2532,kulturnih,ADJ,2
2533,bogatstava,NOUN,1
2534,razlika,NOUN,1
2535,doprinoseći,ADV,1
2536,poverenja,NOUN,2
2537,lokalnom,ADJ,1
2538,regionalnom,ADJ,3
2539,međunarodnom,ADJ,2
2540,nivou,NOUN,4
2541,uvode,VERB,1
2542,silom,NOUN,1
2543,snagom,NOUN,2
2544,nadom,NOUN,1
2545,prosperitet,NOUN,1
2546,izražavajući,ADV,2
2547,uverenje,NOUN,1
2548,ponuditi,VERB,3
2549,konkretne,ADJ,1
2550,pomoći,VERB,5
2551,našim,DET,3
2552,prevaziđu,VERB,1
2553,trenutne,ADJ,1
2554,teškoće,NOUN,1
2555,univerzitetske,ADJ,3
2556,suočile,VERB,1
2557,oslabljenu,ADJ,1
2558,profesorima,NOUN,1
2559,studentskim,ADJ,2
2560,udruženjima,NOUN,1
2561,znači,VERB,11
2562,decenija,NOUN,2
2563,policiji,NOUN,1
2564,ulazi,VERB,2
2565,kampuse,NOUN,1
2566,organizatori,NOUN,2
2567,protesta,NOUN,4
2568,zahvaljujući,ADV,1
2569,zabrani,NOUN,1
2570,osiguranu,ADJ,1
2571,hapšenja,NOUN,1
2572,demonstranti,NOUN,3
2573,marširaju,VERB,1
2574,bulevarom,NOUN,1
2575,septembra,NOUN,16
2576,protestujući,ADV,1
2577,ratifikovanog,ADJ,1
2578,višeg,ADJ,2
2579,obrazovanja,NOUN,6
2580,univerzitetima,NOUN,4
2581,školama,NOUN,1
2582,trećeg,ADJ,2
2583,stepena,NOUN,1
2584,stručne,ADJ,2
2585,spreme,NOUN,1
2586,škripućem,ADJ,1
2587,sistemu,NOUN,2
2588,visokog,ADJ,5
2589,donete,ADJ,2
2590,izazvale,VERB,1
2591,veliku,ADJ,6
2592,pažnju,NOUN,4
2593,uključuju,VERB,3
2594,efektivno,ADJ,1
2595,sveobuhvatajućeg,ADJ,1
2596,statusa,NOUN,6
2597,azila,NOUN,4
2598,uživaju,VERB,1
2599,obrazovne,ADJ,1
2600,nezabeležena,ADJ,1
2601,parlamentarna,ADJ,1
2602,250,NUM,1
2603,300,NUM,2
2604,usvojila,VERB,7
2605,okvirni,ADJ,2
2606,kakve,DET,6
2607,god,PART,1
2608,bile,AUX,5
2609,posledice,NOUN,7
2610,sektor,NOUN,2
2611,glasovima,NOUN,1
2612,vodeće,ADJ,1
2613,socijalističke,ADJ,2
2614,pasok,PROPN,1
2615,desnog,ADJ,3
2616,centra,NOUN,6
2617,povećalo,VERB,1
2618,špekulacije,NOUN,1
2619,diskretnom,ADJ,1
2620,konsenzusu,NOUN,2
2621,usred,ADP,2
2622,tekuće,ADJ,2
2623,fiskalne,ADJ,1
2624,krize,NOUN,11
2625,ministarka,NOUN,2
2626,ana,PROPN,1
2627,diamantopolu,PROPN,2
2628,bivša,ADJ,3
2629,komesarka,NOUN,1
2630,jednim,NUM,1
2631,nekolicine,NOUN,2
2632,mogućih,ADJ,1
2633,naslednika,NOUN,1
2634,trenutnog,ADJ,1
2635,jorgosa,PROPN,1
2636,papandreua,PROPN,1
2637,nazvala,VERB,2
2638,istorijskim,ADJ,1
2639,naglašavajući,ADV,2
2640,takav,DET,5
2641,poljima,NOUN,1
2642,glavna,ADJ,3
2643,osnažena,ADJ,1
2644,vođstvom,NOUN,1
2645,skorijim,ADJ,1
2646,istraživanjima,NOUN,1
2647,javnog,ADJ,5
2648,mnjenja,NOUN,2
2649,neuspehom,NOUN,1
2650,unapredi,VERB,2
2651,odbacila,VERB,3
2652,teškim,ADJ,2
2653,mesecima,NOUN,3
2654,slede,VERB,3
2655,nd,NOUN,1
2656,pre,ADV,2
2657,saučesništvo,NOUN,1
2658,pogrešnoj,ADJ,1
2659,neka,PART,1
2660,spasavanje,NOUN,2
2661,nekompetentnosti,NOUN,1
2662,neefektivnosti,NOUN,1
2663,nd,PROPN,1
2664,janis,PROPN,2
2665,mihelakis,PROPN,1
2666,širokom,ADJ,1
2667,političkom,ADJ,1
2668,obrazovnih,ADJ,1
2669,usmerene,ADJ,1
2670,akademskih,ADJ,1
2671,studenata,NOUN,3
2672,predavačkog,ADJ,1
2673,kadra,NOUN,1
2674,opadanju,NOUN,1
2675,protesti,NOUN,4
2676,ulični,ADJ,1
2677,protest,NOUN,3
2678,podržale,VERB,1
2679,profesorske,ADJ,2
2680,unije,NOUN,7
2681,studentske,ADJ,1
2682,grupe,NOUN,11
2683,povezane,ADJ,2
2684,levičarskim,ADJ,1
2685,strankama,NOUN,5
2686,inauguralna,ADJ,1
2687,mobilizacija,NOUN,1
2688,privukla,VERB,1
2689,5.000,NUM,1
2690,mladih,ADJ,7
2691,demonstranata,NOUN,6
2692,marširali,VERB,1
2693,centrom,NOUN,1
2694,zamoljen,ADJ,1
2695,obrazloži,VERB,1
2696,rektora,NOUN,2
2697,milopulos,PROPN,2
2698,otvoreni,ADJ,2
2699,aristotelovog,ADJ,1
2700,univerziteta,NOUN,3
2701,solunu,PROPN,2
2702,ukazao,VERB,10
2703,sutrašnji,ADJ,1
2704,pravo,ADJ,1
2705,prolongirano,ADJ,1
2706,univerziteti,NOUN,2
2707,bolje,ADV,2
2708,uopšte,ADV,3
2709,mera,NOUN,3
2710,garantori,NOUN,1
2711,legaliteta,NOUN,1
2712,ustavnosti,NOUN,2
2713,pomenuo,VERB,3
2714,argument,NOUN,2
2715,izneli,VERB,1
2716,protivnici,NOUN,1
2717,odbacio,VERB,3
2718,glasne,ADJ,1
2719,kritike,NOUN,2
2720,univerzitetski,ADJ,1
2721,azilski,ADJ,1
2722,režim,NOUN,3
2723,jedinstven,ADJ,1
2724,vasilis,PROPN,1
2725,zotos,PROPN,1
2726,arhitekta,NOUN,3
2727,urbani,ADJ,1
2728,planer,NOUN,1
2729,lokalnog,ADJ,1
2730,društva,NOUN,2
2731,britanskih,ADJ,1
2732,diplomaca,NOUN,1
2733,kritikuje,VERB,1
2734,jedini,ADJ,6
2735,promeni,VERB,4
2736,više,ADJ,1
2737,ovoj,DET,4
2738,zatvore,VERB,1
2739,opet,ADV,4
2740,otvore,VERB,1
2741,potom,ADV,5
2742,ogranke,NOUN,1
2743,setimesu,X,2
2744,držao,VERB,2
2745,podalje,ADV,1
2746,predavačkih,ADJ,1
2747,pozicija,NOUN,2
2748,vratio,VERB,2
2749,londona,PROPN,1
2750,40,NUM,4
2751,iznose,VERB,2
2752,65.000,NUM,1
2753,univerzitetskih,ADJ,1
2754,upisana,ADJ,1
2755,sisteme,NOUN,1
2756,poput,ADP,5
2757,onog,DET,1
2758,trenutna,ADJ,1
2759,akademske,ADJ,1
2760,…,PUNCT,2
2761,razborita,ADJ,1
2762,zdravog,ADJ,1
2763,razuma,NOUN,1
2764,vodi,VERB,3
2765,manjina,NOUN,4
2766,ista,ADJ,2
2767,ukidanja,NOUN,1
2768,azilskog,ADJ,1
2769,ranih,ADJ,1
2770,osamdesetih,ADJ,1
2771,novoizabrana,ADJ,1
2772,socijalistička,ADJ,1
2773,eliminisanje,NOUN,1
2774,glasačkih,ADJ,1
2775,listića,NOUN,1
2776,povezanih,ADJ,3
2777,promene,NOUN,7
2778,izboru,NOUN,1
2779,smanjio,VERB,1
2780,uticaj,NOUN,7
2781,studentskih,ADJ,1
2782,obavezano,ADJ,1
2783,registrovanje,NOUN,3
2784,svakog,DET,3
2785,semestra,NOUN,1
2786,ograničavanje,NOUN,1
2787,vremena,NOUN,4
2788,potrebnog,ADJ,1
2789,sticanje,NOUN,1
2790,diplome,NOUN,1
2791,procena,NOUN,3
2792,potvrda,NOUN,1
2793,studija,NOUN,1
2794,objavljivanje,NOUN,1
2795,udžbenika,NOUN,1
2796,skripti,NOUN,1
2797,internetu,NOUN,1
2798,uspostavljanje,NOUN,6
2799,spojene,ADJ,1
2800,škole,NOUN,4
2801,postdiplomske,ADJ,1
2802,studije,NOUN,2
2803,sprovodiće,VERB,1
2804,fazama,NOUN,2
2805,godinu,NOUN,8
2806,petorka,NOUN,1
2807,narkotika,NOUN,10
2808,balkanu,PROPN,9
2809,partnerstvo,NOUN,2
2810,balkanske,ADJ,3
2811,albanijom,PROPN,3
2812,makedonijom,PROPN,6
2813,crnom,ADJ,5
2814,gorom,NOUN,5
2815,pokušaju,NOUN,4
2816,preseče,VERB,1
2817,krijumčarenje,NOUN,1
2818,heroin,NOUN,1
2819,krijumčarima,NOUN,1
2820,stotine,NOUN,2
2821,milijardi,NOUN,4
2822,dolara,NOUN,3
2823,godišnje,ADV,5
2824,šef,NOUN,16
2825,ruske,ADJ,8
2826,agencije,NOUN,4
2827,26.,ADJ,5
2828,polju,NOUN,9
2829,krijumčara,NOUN,1
2830,droge,NOUN,3
2831,najnovija,ADJ,1
2832,indikacija,NOUN,1
2833,moskva,PROPN,5
2834,namerava,VERB,1
2835,igra,VERB,2
2836,vodeću,ADJ,1
2837,reč,NOUN,3
2838,pokušaj,NOUN,4
2839,rusije,PROPN,7
2840,violina,NOUN,1
2841,inicijativi,NOUN,1
2842,očigledan,ADJ,1
2843,diplomata,NOUN,1
2844,genc,PROPN,1
2845,mloja,PROPN,3
2846,potpisali,VERB,6
2847,bujar,PROPN,1
2848,nišani,PROPN,1
2849,federalne,ADJ,1
2850,ivanov,PROPN,6
2851,dvojica,NOUN,2
2852,ukazali,VERB,1
2853,zdravstvene,ADJ,1
2854,predstavljaju,VERB,4
2855,narkotici,NOUN,1
2856,krijumčari,NOUN,1
2857,potpisala,VERB,3
2858,slične,ADJ,1
2859,sporazume,NOUN,1
2860,nedavnom,ADJ,1
2861,izveštaju,NOUN,6
2862,formira,VERB,2
2863,međunarodnu,ADJ,2
2864,petorku,NOUN,1
2865,činile,VERB,1
2866,crna,ADJ,10
2867,gora,NOUN,10
2868,delovale,VERB,1
2869,presekle,VERB,1
2870,puteve,NOUN,3
2871,prelaze,VERB,2
2872,petorke,NOUN,1
2873,pomognuti,ADJ,1
2874,nesebičnom,ADJ,1
2875,razmenom,NOUN,1
2876,obaveštajnih,ADJ,2
2877,podataka,NOUN,4
2878,mnoštvo,NOUN,1
2879,američkih,ADJ,1
2880,avganistanskih,ADJ,1
2881,izvora,NOUN,1
2882,dosadašnja,ADJ,1
2883,inicijativu,NOUN,3
2884,podgreva,VERB,1
2885,nade,NOUN,2
2886,predloženi,ADJ,1
2887,front,NOUN,1
2888,uspostavljen,ADJ,1
2889,januara,NOUN,9
2890,dodaje,VERB,4
2891,ulog,NOUN,1
2892,potencijalno,ADV,1
2893,preneražavajući,ADV,1
2894,albanskim,ADJ,1
2895,vlastima,NOUN,4
2896,preduzmu,VERB,1
2897,odlučne,ADJ,1
2898,mere,NOUN,8
2899,krijumčarenja,NOUN,2
2900,heroina,NOUN,1
2901,zarađivati,VERB,1
2902,čak,ADV,8
2903,500,NUM,1
2904,prvih,ADJ,3
2905,osećaju,VERB,4
2906,takvog,DET,3
2907,prometa,NOUN,1
2908,poznati,ADJ,4
2909,koridor,NOUN,2
2910,proteže,VERB,1
2911,turskom,PROPN,5
2912,bugarskom,PROPN,1
2913,mediteranskim,ADJ,1
2914,albaniju,PROPN,5
2915,jednom,NUM,4
2916,suočavaju,VERB,3
2917,tim,DET,6
2918,prometom,NOUN,1
2919,plus,NOUN,2
2920,izveštajima,NOUN,5
2921,opisuje,VERB,1
2922,poroznim,ADJ,1
2923,granicama,NOUN,1
2924,prištini,PROPN,7
2925,izražavale,VERB,1
2926,svoju,DET,17
2927,rešenost,NOUN,2
2928,beskompromisno,ADV,1
2929,bore,VERB,1
2930,dodajući,ADV,3
2931,upravo,ADV,2
2932,ivanovu,PROPN,1
2933,isključio,VERB,1
2934,prištinu,PROPN,1
2935,turneje,NOUN,3
2936,375,NUM,1
2937,narko-kartela,NOUN,1
2938,snabdevaju,VERB,1
2939,evropu,PROPN,4
2940,rusiju,PROPN,2
2941,svaki,DET,7
2942,njih,PRON,6
2943,sopstvenu,ADJ,2
2944,oznaku,NOUN,1
2945,žig,NOUN,1
2946,vidimo,VERB,3
2947,tranzita,NOUN,1
2948,evropskim,ADJ,5
2949,priznala,VERB,1
2950,podacima,NOUN,7
2951,partnerskih,ADJ,1
2952,službi,NOUN,2
2953,tamo,ADV,2
2954,odvija,VERB,3
2955,određena,ADJ,1
2956,priprema,NOUN,2
2957,posle,ADV,2
2958,dele,VERB,3
2959,porcije,NOUN,1
2960,prodaju,VERB,2
2961,prenosi,VERB,8
2962,alsat,PROPN,1
2963,tv,PROPN,2
2964,uključivati,VERB,3
2965,razmenu,NOUN,1
2966,informacija,NOUN,1
2967,planiranje,NOUN,1
2968,napada,NOUN,7
2969,koordinisanje,NOUN,1
2970,agencija,NOUN,12
2971,drevni,ADJ,3
2972,termalni,ADJ,2
2973,grad,NOUN,10
2974,potopljen,ADJ,3
2975,arheolozi,NOUN,3
2976,životne,ADJ,3
2977,sredine,NOUN,3
2978,međunarodne,ADJ,9
2979,nevladine,ADJ,8
2980,udružuju,VERB,1
2981,snage,NOUN,7
2982,pokušali,VERB,1
2983,pronađu,VERB,3
2984,spasu,VERB,1
2985,arheološku,ADJ,1
2986,lokaciju,NOUN,5
2987,staru,ADJ,2
2988,1.800,NUM,3
2989,potopljena,ADJ,1
2990,vodom,NOUN,4
2991,brane,NOUN,2
2992,aliani,PROPN,5
2993,star,ADJ,2
2994,jortanli,PROPN,2
2995,najstariji,ADJ,1
2996,brana,NOUN,1
2997,počne,VERB,3
2998,radom,NOUN,2
2999,nalazi,VERB,9
3000,planiranog,ADJ,1
3001,akumulacionog,ADJ,1
3002,jezera,NOUN,1
3003,prekriven,ADJ,1
3004,metara,NOUN,8
3005,vode,NOUN,3
3006,pronađeno,ADJ,3
3007,izgubi,VERB,2
3008,značajnu,ADJ,1
3009,istorijsku,ADJ,1
3010,pomogli,VERB,2
3011,očuva,VERB,1
3012,volonteri,NOUN,1
3013,grupu,NOUN,2
3014,inicijativa,NOUN,2
3015,uz,ADP,8
3016,slogan,NOUN,1
3017,dozvolite,VERB,1
3018,potopi,VERB,2
3019,istorija,NOUN,1
3020,duga,ADJ,1
3021,2.000,NUM,1
3022,žrtvuje,VERB,1
3023,starosti,NOUN,2
3024,50,NUM,11
3025,kažemo,VERB,1
3026,branu,NOUN,2
3027,izgraditi,VERB,3
3028,modifikuje,VERB,1
3029,kojim,DET,12
3030,sprečiti,VERB,3
3031,uništavanje,NOUN,1
3032,alianija,PROPN,3
3033,arif,PROPN,1
3034,ali,X,1
3035,džangi,PROPN,1
3036,odlučila,VERB,3
3037,finansijski,ADV,3
3038,pomogne,VERB,1
3039,alianiju,PROPN,1
3040,usmerena,ADJ,1
3041,očuvanje,NOUN,1
3042,grada,NOUN,5
3043,2000,NUM,1
3044,panevropska,ADJ,1
3045,federacija,NOUN,1
3046,nasleđe,NOUN,2
3047,neprofitna,ADJ,1
3048,okuplja,VERB,1
3049,200,NUM,7
3050,pridružila,VERB,2
3051,evropskom,ADJ,2
3052,savetu,NOUN,2
3053,unesko-u,PROPN,1
3054,uputila,VERB,1
3055,pismo,NOUN,2
3056,turskom,ADJ,1
3057,ministru,NOUN,1
3058,abdulahu,PROPN,1
3059,gulu,PROPN,1
3060,tražeći,ADV,1
3061,spasavanju,NOUN,1
3062,njegovih,DET,4
3063,rimskih,ADJ,1
3064,kupatila,NOUN,1
3065,turska,ADJ,2
3066,čvrstu,ADJ,1
3067,nameru,NOUN,2
3068,otvori,VERB,6
3069,predviđenom,ADJ,1
3070,planu,NOUN,2
3071,artefakata,NOUN,1
3072,otkrivenih,ADJ,1
3073,lokaciji,NOUN,3
3074,1994.,ADJ,1
3075,otkriveni,ADJ,1
3076,brojni,ADJ,1
3077,delovi,NOUN,2
3078,skulptura,NOUN,3
3079,komadi,NOUN,1
3080,keramike,NOUN,1
3081,metali,NOUN,1
3082,stakleni,ADJ,1
3083,artefakti,NOUN,1
3084,datiraju,VERB,2
3085,rimskog,ADJ,3
3086,pa,CCONJ,4
3087,sve,PART,4
3088,vizantijskog,ADJ,1
3089,perioda,NOUN,2
3090,iznela,VERB,3
3091,plan,NOUN,5
3092,predlažući,ADV,1
3093,objekti,NOUN,1
3094,uviju,VERB,1
3095,glinu,NOUN,1
3096,oštetili,VERB,1
3097,time,DET,3
3098,nanela,VERB,1
3099,šteta,NOUN,1
3100,pristup,NOUN,3
3101,razmatra,VERB,2
3102,premeštanje,NOUN,1
3103,objekata,NOUN,4
3104,termalnim,ADJ,1
3105,izvorima,NOUN,1
3106,drugu,ADJ,4
3107,seljani,NOUN,1
3108,zarađuju,VERB,1
3109,život,NOUN,7
3110,poljoprivrede,NOUN,2
3111,pomešano,ADV,1
3112,reaguju,VERB,1
3113,branom,NOUN,1
3114,obezbediti,VERB,4
3115,voda,NOUN,1
3116,navodnjavanje,NOUN,1
3117,potapanjem,NOUN,1
3118,uništiti,VERB,1
3119,turskog,ADJ,3
3120,nasleđa,NOUN,3
3121,potencijal,NOUN,2
3122,privlačenje,NOUN,1
3123,turista,NOUN,2
3124,istoriju,NOUN,3
3125,poznat,ADJ,5
3126,rodna,ADJ,1
3127,boga,NOUN,1
3128,zdravlja,NOUN,3
3129,asklepija,PROPN,1
3130,osnovan,ADJ,1
3131,helensko,ADJ,1
3132,doba,NOUN,2
3133,ugled,NOUN,1
3134,veku,NOUN,2
3135,vladavinom,NOUN,1
3136,imperatora,NOUN,1
3137,hadrijana,PROPN,1
3138,uživao,VERB,1
3139,reputaciju,NOUN,2
3140,odličnog,ADJ,1
3141,lekovitog,ADJ,1
3142,izvorskim,ADJ,1
3143,vodama,NOUN,1
3144,lekovitom,ADJ,1
3145,prosečnom,ADJ,1
3146,temperaturom,NOUN,1
3147,45,NUM,3
3148,55,NUM,1
3149,stepeni,NOUN,1
3150,celzijusa,PROPN,1
3151,nedavnim,ADJ,2
3152,iskopavanjima,NOUN,1
3153,otkrivene,ADJ,1
3154,ukrašene,ADJ,1
3155,kapije,NOUN,2
3156,ulice,NOUN,1
3157,neverovatno,ADV,1
3158,čistim,ADJ,1
3159,mermernim,ADJ,1
3160,kamenom,NOUN,1
3161,prodavnice,NOUN,1
3162,kuće,NOUN,1
3163,perfektno,ADV,1
3164,zaštićenim,ADJ,3
3165,mozaicima,NOUN,1
3166,trgovi,NOUN,1
3167,javne,ADJ,3
3168,fontane,NOUN,2
3169,insule,NOUN,1
3170,odmor,NOUN,2
3171,kupanja,NOUN,1
3172,otkrića,NOUN,1
3173,najperfektnije,ADV,1
3174,ikada,ADV,2
3175,pronađenim,ADJ,1
3176,nekoj,DET,1
3177,arheološkoj,ADJ,1
3178,prekrivena,ADJ,1
3179,nanesenom,ADJ,1
3180,zemljom,NOUN,2
3181,krše,VERB,2
3182,slučajevi,NOUN,1
3183,policijskoj,ADJ,1
3184,nasilja,NOUN,3
3185,ređi,ADJ,1
3186,celo,ADJ,1
3187,moraće,VERB,3
3188,potrudi,VERB,1
3189,smanji,VERB,1
3190,kršenja,NOUN,4
3191,odgovarajući,ADJ,2
3192,zakonski,ADJ,3
3193,okvir,NOUN,4
3194,presudne,ADJ,1
3195,važnosti,NOUN,1
3196,stvarnog,ADJ,2
3197,doći,VERB,2
3198,tek,ADV,4
3199,poštovali,VERB,1
3200,promene,VERB,1
3201,običaji,NOUN,2
3202,ponašanje,NOUN,3
3203,pripadnika,NOUN,8
3204,policije,NOUN,21
3205,ervan,PROPN,1
3206,fuere,PROPN,2
3207,prvoj,ADJ,4
3208,polovini,NOUN,3
3209,2008,ADJ,2
3210,izvestile,VERB,1
3211,pritužbi,NOUN,1
3212,navode,VERB,1
3213,brutalna,ADJ,1
3214,prebijanja,NOUN,1
3215,interventne,ADJ,1
3216,alfa,PROPN,1
3217,specijalne,ADJ,2
3218,brza,ADJ,1
3219,dejstva,NOUN,1
3220,prijavljuje,VERB,2
3221,razlozi,NOUN,1
3222,različiti,ADJ,1
3223,odražava,VERB,3
3224,nepoverenje,NOUN,1
3225,javnosti,NOUN,3
3226,policiju,NOUN,3
3227,najviše,ADV,4
3228,mali,ADJ,3
3229,slučajeva,NOUN,4
3230,završavaju,VERB,1
3231,manji,ADJ,1
3232,tužene,ADJ,1
3233,mnoge,ADJ,5
3234,žrtve,NOUN,2
3235,teško,ADV,5
3236,odlučuju,VERB,2
3237,podnošenje,NOUN,1
3238,tužbe,NOUN,1
3239,straha,NOUN,2
3240,sebe,PRON,2
3241,porodicu,NOUN,2
3242,pretnji,NOUN,2
3243,maltretiranjem,NOUN,1
3244,notorna,ADJ,1
3245,neučinkovitost,NOUN,1
3246,ogroman,ADJ,1
3247,birokratski,ADJ,1
3248,aparat,NOUN,1
3249,obeshrabruju,VERB,1
3250,pojedince,NOUN,2
3251,traže,VERB,2
3252,pravdu,NOUN,2
3253,koalicija,NOUN,4
3254,poštena,ADJ,2
3255,suđenja,NOUN,5
3256,centar,NOUN,6
3257,građanske,ADJ,2
3258,roma,PROPN,3
3259,ženska,ADJ,1
3260,arka,PROPN,1
3261,komitetom,NOUN,1
3262,mučenja,NOUN,1
3263,sprovode,VERB,1
3264,podrške,NOUN,3
3265,ljudskim,ADJ,1
3266,pravima,NOUN,1
3267,2004.,ADJ,11
3268,one,PRON,5
3269,pružaju,VERB,2
3270,besplatnu,ADJ,1
3271,pravnu,ADJ,2
3272,žrtvama,NOUN,5
3273,popunjavanju,NOUN,1
3274,žalbi,NOUN,1
3275,sektoru,NOUN,3
3276,unutrašnje,ADJ,3
3277,kontrole,NOUN,3
3278,sastancima,NOUN,1
3279,javnim,ADJ,2
3280,ombudsmanom,NOUN,1
3281,sastavljanju,NOUN,1
3282,tužbi,NOUN,1
3283,podnošenju,NOUN,1
3284,medicinske,ADJ,2
3285,dokumentacije,NOUN,3
3286,nvo,NOUN,1
3287,pomažu,VERB,2
3288,hiljade,NOUN,3
3289,šeste,ADJ,1
3290,62,NUM,2
3291,prijavljeno,ADJ,2
3292,nanošenje,NOUN,1
3293,telesnih,ADJ,1
3294,povreda,NOUN,4
3295,grubo,ADJ,1
3296,neprofesionalno,ADJ,1
3297,2007.,ADJ,11
3298,zabeležen,ADJ,1
3299,51,NUM,1
3300,policijskog,ADJ,1
3301,maltretiranja,NOUN,2
3302,27,NUM,2
3303,tendencija,NOUN,1
3304,silazna,ADJ,1
3305,potpunog,ADJ,1
3306,nestanka,NOUN,1
3307,takvih,DET,3
3308,put,NOUN,10
3309,anica,PROPN,1
3310,stojkovska,PROPN,1
3311,koalicije,NOUN,5
3312,francuskog,ADJ,1
3313,ombudsmana,NOUN,1
3314,iđeta,PROPN,1
3315,memetija,PROPN,1
3316,žan-pol,PROPN,1
3317,delevoaa,PROPN,1
3318,ervana,PROPN,1
3319,fuerea,PROPN,1
3320,izdata,ADJ,1
3321,saopštenja,NOUN,2
3322,posluže,VERB,1
3323,buduća,ADJ,1
3324,uputstva,NOUN,1
3325,transparentnost,NOUN,1
3326,najefikasnije,ADJ,1
3327,oruđe,NOUN,1
3328,torture,NOUN,1
3329,nečije,DET,1
3330,gubljenje,NOUN,1
3331,francuskoj,PROPN,5
3332,ombudsman,NOUN,1
3333,građane,NOUN,3
3334,vrše,VERB,1
3335,inspekcije,NOUN,1
3336,kaznenih,ADJ,1
3337,delevoa,PROPN,1
3338,toku,NOUN,2
3339,brojne,ADJ,3
3340,dogodile,VERB,2
3341,istinske,ADJ,1
3342,promeniti,VERB,4
3343,policajaca,NOUN,5
3344,zatvorskog,ADJ,1
3345,osoblja,NOUN,1
3346,ključnog,ADJ,2
3347,primenjivali,VERB,1
3348,praksa,NOUN,1
3349,unutrašnih,ADJ,1
3350,odbio,VERB,2
3351,navrata,NOUN,1
3352,da,VERB,1
3353,situaciji,NOUN,2
3354,ministri,NOUN,6
3355,nadgledanje,NOUN,3
3356,prekida,NOUN,4
3357,vatre,NOUN,3
3358,gruziji,PROPN,6
3359,diplomatija,NOUN,4
3360,dogovorili,VERB,1
3361,sredu,NOUN,21
3362,razmotre,VERB,2
3363,slanje,NOUN,2
3364,posmatrača,NOUN,3
3365,buduće,ADJ,2
